simpl	11	28	29	55	75	13	31	34	67	81
autofocus	18	36	41	33	70	36	49	63	41	87
real	27	23	35	44	68	31	26	44	47	73
situat	20	21	44	49	65	22	24	56	58	77
fact	29	40	46	39	45	29	43	53	46	52
megapixel	24	25	49	39	63	31	31	61	50	78
definit	24	41	36	34	64	25	43	37	40	72
pay	50	51	35	29	33	56	56	40	34	35
automat	16	21	34	53	77	20	24	41	68	85
mp	24	31	31	41	73	39	42	46	48	101
lack	23	38	48	40	53	27	46	55	44	61
wonder	24	29	28	39	81	24	33	31	48	96
usb	13	31	42	56	61	16	50	57	68	79
figur	26	40	37	43	56	30	44	42	45	60
profession	18	22	29	47	89	18	30	32	60	104
graini	48	54	41	31	31	64	65	48	35	37
display	30	31	47	41	56	38	47	57	59	59
cover	40	43	42	34	48	53	60	58	40	59
call	73	42	37	19	36	131	56	44	20	38
dark	28	44	42	41	52	31	50	50	51	60
offer	41	26	37	38	65	53	32	50	48	80
slr	24	15	38	43	88	27	19	44	56	116
kit	9	14	31	44	110	21	19	55	71	160
print	25	24	36	66	58	33	32	45	83	84
switch	23	32	53	48	56	30	35	62	70	83
extrem	43	33	26	37	75	52	36	28	46	83
frame	20	29	29	41	95	26	33	37	52	126
system	32	34	40	34	75	44	43	72	49	114
movi	18	20	38	57	82	25	38	66	92	115
ship	60	47	35	24	48	81	59	41	35	61
impress	14	31	52	50	69	16	36	64	60	88
play	26	36	47	44	64	28	40	57	45	77
test	47	58	35	30	48	60	81	45	45	52
subject	34	46	52	39	48	40	63	68	56	72
care	52	45	47	36	39	56	53	52	37	41
stabil	14	30	32	47	97	14	40	49	60	114
experi	47	38	42	46	48	51	47	56	52	54
short	28	36	42	55	60	29	42	47	60	64
final	47	51	40	32	53	53	62	43	35	58
warranti	99	60	39	14	13	145	90	55	22	15
capabl	19	15	44	47	101	20	16	54	59	124
rate	29	34	57	46	60	32	38	64	55	70
complet	71	38	46	25	47	88	39	54	27	53
drop	45	49	42	42	50	45	58	53	44	56
consid	31	35	45	46	70	33	37	49	54	85
sound	29	35	46	43	77	48	46	94	55	99
captur	14	32	44	62	78	17	33	54	73	95
touch	25	24	40	57	88	38	36	62	91	120
detail	14	42	48	45	88	14	59	60	51	103
repair	117	64	36	11	9	187	116	64	19	9
easili	19	23	51	51	94	19	27	59	57	110
outdoor	20	50	61	58	49	22	59	82	74	64
open	61	55	45	31	46	82	69	60	38	54
condit	21	54	40	52	72	24	59	57	60	85
coupl	52	45	44	39	59	55	50	50	48	68
fit	14	27	35	59	107	16	32	42	70	122
adjust	23	40	50	57	74	26	49	69	67	107
ago	64	45	47	37	55	69	47	51	38	57
allow	31	22	32	69	94	36	22	38	89	126
send	91	59	42	27	29	116	76	50	31	35
cheap	36	52	50	44	67	39	68	57	50	72
receiv	85	42	43	30	47	107	50	46	36	52
menu	12	35	39	65	100	21	38	55	84	122
servic	107	53	38	21	32	176	71	60	25	37
wait	53	54	50	32	62	60	66	58	41	74
wo	51	64	43	46	47	56	77	50	49	52
recharg	21	23	32	79	95	25	29	39	111	112
extra	25	40	33	59	96	27	42	38	69	103
awesom	14	13	23	46	158	18	14	33	53	185
water	69	92	35	22	37	156	154	56	39	47
resolut	26	40	41	53	97	28	54	55	72	108
expens	34	41	42	53	87	40	50	44	66	95
viewfind	19	32	40	56	111	26	43	73	95	158
design	40	46	42	57	74	50	57	55	64	91
box	61	42	35	44	78	83	52	45	59	97
night	22	43	59	58	83	26	55	83	75	99
rang	20	33	53	50	114	24	44	66	60	128
upgrad	28	42	46	53	100	33	50	58	66	122
photographi	18	13	38	71	131	20	15	54	86	168
custom	101	56	30	30	56	175	77	44	41	76
cost	58	44	52	48	72	68	50	64	57	89
trip	62	71	45	41	55	87	98	65	51	60
learn	16	21	35	81	121	19	25	36	108	149
friend	44	42	40	56	94	49	45	45	62	106
sd	27	42	46	63	98	36	56	62	85	128
order	51	48	53	58	70	62	55	69	71	85
carri	14	35	49	66	114	15	37	57	73	140
notic	40	63	70	51	58	48	72	80	71	67
decid	52	59	59	43	70	55	67	69	48	87
sensor	43	27	41	49	125	71	40	81	88	234
bodi	27	31	54	54	120	42	39	75	82	162
power	42	38	63	63	80	58	44	84	76	95
move	37	49	60	63	77	42	62	69	80	102
star	45	59	66	84	32	50	70	89	104	42
deal	40	41	55	56	95	47	48	60	63	106
kodak	57	60	46	53	71	99	113	73	82	122
panason	27	69	60	71	64	47	125	105	126	105
slow	38	72	66	53	63	51	94	92	60	66
olympus	67	54	59	41	73	124	105	99	68	133
decent	37	66	64	71	58	42	78	79	80	61
worth	58	42	53	41	99	63	47	58	45	107
hope	56	68	84	58	38	62	76	99	63	42
chang	41	58	58	69	78	49	72	83	87	106
blurri	87	90	66	33	30	125	122	88	37	32
help	46	53	58	63	84	54	75	81	77	111
perform	30	33	68	76	110	33	41	90	111	143
record	43	46	66	60	102	67	94	125	97	130
bright	29	68	66	70	88	35	84	80	85	106
hold	45	52	60	74	89	51	54	67	90	116
sharp	36	55	54	51	124	44	75	78	57	154
indoor	28	69	70	81	77	35	108	121	117	107
optic	22	36	53	80	135	24	42	71	100	179
close	53	68	68	64	74	58	81	78	82	87
amazon	76	71	73	39	69	121	105	109	60	86
hand	22	50	61	70	125	25	67	77	94	157
speed	23	43	55	73	136	28	57	79	95	176
reason	49	61	69	76	77	58	67	81	88	98
user	41	48	57	84	98	49	56	72	106	122
view	32	43	75	84	100	38	52	102	120	125
thought	64	80	82	50	59	72	87	92	55	65
softwar	39	49	60	87	101	55	79	120	121	126
nois	31	65	64	62	117	50	106	118	97	173
case	50	49	65	71	105	61	65	81	87	153
photograph	39	43	48	71	143	45	53	66	92	178
function	40	55	66	77	116	44	69	90	98	147
comput	62	55	75	73	88	77	71	99	82	99
includ	37	38	68	86	126	47	42	88	111	157
model	56	67	57	68	111	84	88	86	98	141
fine	68	60	92	82	63	78	77	108	87	76
pocket	26	41	64	86	148	30	58	78	121	171
full	47	44	57	67	151	56	51	70	89	191
week	102	66	76	50	72	134	80	79	57	76
dslr	22	37	48	86	179	29	57	66	167	297
charg	76	63	68	60	107	117	91	113	84	151
perfect	34	34	54	76	174	41	38	62	92	202
start	67	71	73	70	95	74	80	93	85	113
compar	26	54	92	92	111	29	67	131	108	138
peopl	73	67	61	71	108	86	80	82	89	149
compact	22	47	48	101	162	26	57	65	136	221
bit	27	54	87	98	117	28	66	121	122	153
happi	34	58	61	113	125	38	61	68	131	143
option	36	46	64	95	160	44	53	93	141	218
lens	45	42	47	81	189	60	65	105	192	347
amaz	15	22	40	85	244	15	24	46	107	320
iso	24	41	59	94	191	46	69	137	172	342
pic	55	52	62	97	141	79	104	105	143	209
clear	52	61	61	100	135	64	69	80	117	159
money	129	77	56	65	87	144	85	61	74	95
feel	44	69	80	74	155	51	95	121	99	195
control	29	39	72	108	179	36	55	98	158	250
fast	17	28	71	91	224	18	36	86	117	289
auto	44	62	70	106	154	76	101	115	135	210
second	73	80	105	69	113	95	114	132	93	129
replac	105	112	78	78	77	149	131	102	89	88
big	50	59	71	106	167	56	68	87	130	201
pretti	41	69	92	110	144	51	87	117	144	181
read	81	83	88	80	127	92	107	103	100	159
memori	48	69	70	125	151	84	91	116	187	203
life	48	58	71	109	186	60	63	87	126	211
shutter	52	69	94	94	165	70	99	136	151	235
bad	116	126	89	77	67	149	156	111	87	74
button	37	88	91	119	149	45	141	143	186	243
soni	77	83	92	81	157	167	190	216	194	319
long	75	83	97	95	143	86	102	119	109	164
issu	115	94	109	77	104	198	138	190	126	156
color	47	83	99	116	159	60	127	160	157	211
recommend	85	78	62	107	171	96	84	74	116	186
expect	56	102	124	86	135	66	124	144	102	154
month	150	110	89	66	96	199	134	102	71	111
find	62	84	95	120	150	76	102	125	166	185
lcd	65	61	87	113	187	88	92	115	157	246
product	166	100	77	67	104	241	129	98	81	129
disappoint	132	182	98	52	58	157	233	125	55	64
excel	13	31	61	138	286	13	33	86	182	351
best	46	43	80	116	286	52	59	101	149	355
return	198	197	125	35	31	257	255	153	50	36
size	37	66	104	153	243	40	84	149	205	319
turn	122	143	123	114	110	151	193	162	151	137
high	43	67	85	127	292	53	78	126	160	385
manual	60	85	102	156	236	76	130	173	244	342
nikon	193	118	116	89	172	524	265	290	170	290
day	154	135	126	110	167	254	191	165	160	198
lot	81	123	141	162	200	91	142	187	220	258
digit	105	90	115	169	244	128	110	199	256	350
card	93	94	124	184	240	164	165	212	334	423
point	87	129	123	157	246	116	180	182	239	341
low	68	97	113	175	292	87	127	179	254	394
flash	65	117	131	187	247	113	224	251	343	416
thing	101	139	136	141	233	129	174	184	192	304
small	55	85	143	167	304	65	105	201	239	388
purchas	167	131	128	147	186	235	157	165	205	221
mode	66	101	132	193	275	108	201	317	410	484
year	171	157	136	119	185	242	205	180	161	227
focus	121	142	145	135	229	307	281	307	262	432
review	151	146	147	140	194	200	194	205	207	308
love	74	94	100	180	359	79	110	126	230	480
screen	112	121	132	166	286	169	185	219	273	408
nice	69	126	153	204	317	82	174	202	290	412
canon	154	149	176	134	258	285	317	339	283	441
problem	200	193	172	148	168	336	278	265	202	217
shoot	74	140	160	214	351	115	254	280	363	599
imag	95	157	171	193	341	159	331	394	357	577
zoom	75	142	168	250	364	107	243	317	442	547
set	114	155	186	218	332	176	251	362	402	550
shot	102	180	178	217	346	161	306	348	389	569
featur	79	127	197	242	379	111	191	280	334	514
video	110	138	192	217	369	239	321	420	424	624
len	153	140	172	183	401	272	258	355	392	784
better	140	203	233	199	284	180	282	383	296	404
bought	239	208	196	171	248	305	241	222	194	293
buy	287	181	152	193	253	408	250	190	251	335
price	101	116	180	273	413	124	152	234	347	519
easi	51	95	142	279	512	60	105	175	363	654
light	106	164	187	253	401	151	257	343	447	638
photo	166	222	209	260	377	324	447	455	533	627
batteri	167	203	181	290	431	340	344	424	571	720
time	260	264	259	252	331	361	402	376	377	460
work	295	276	287	231	342	488	419	439	332	469
qualiti	231	312	338	342	618	351	551	546	567	930
good	222	333	383	498	545	294	560	690	893	891
great	176	257	311	510	927	226	354	522	905	1489
