terribl	64	47	29	18	10	83	53	31	20	12
live	25	25	36	38	43	27	28	40	40	46
test	26	37	29	46	32	36	47	35	59	47
leav	24	40	36	37	34	27	44	42	38	34
fair	17	35	40	47	30	20	39	49	49	33
major	21	37	44	40	29	24	44	55	48	34
player	18	33	42	42	37	24	48	76	61	47
volum	22	32	33	51	35	26	41	43	63	46
ago	36	35	39	29	35	40	38	43	31	36
tv	10	21	24	47	74	12	25	31	67	106
seller	75	37	36	15	12	116	51	54	21	13
packag	40	31	33	33	39	43	36	41	35	49
die	72	38	32	19	16	89	53	40	19	16
extrem	44	23	27	37	48	47	24	33	45	56
process	33	42	37	36	31	35	50	42	43	35
defect	77	41	30	16	13	108	55	40	19	15
con	7	11	22	51	87	7	12	24	64	107
youtub	9	37	49	49	35	16	49	68	62	41
cours	28	29	40	43	41	32	31	54	47	44
site	36	32	38	45	30	42	40	66	53	44
addit	18	35	37	46	46	19	41	50	59	54
wrong	38	48	27	39	29	41	57	30	46	30
simpl	26	34	41	44	36	27	38	46	48	42
gb	15	28	23	53	65	21	50	30	89	108
capabl	13	30	32	44	65	15	35	39	61	76
plastic	25	20	44	70	25	34	31	56	97	41
base	21	36	40	46	42	24	41	47	58	50
refund	92	44	38	6	3	109	54	48	8	3
told	79	41	32	21	14	123	48	36	21	16
websit	33	48	33	38	34	39	73	45	45	43
built	11	38	28	51	59	12	44	36	57	67
stay	63	31	25	45	22	67	31	28	50	29
direct	29	39	43	41	37	34	54	51	49	41
space	21	25	31	51	59	27	32	40	64	81
drive	24	32	22	55	57	38	45	25	93	82
graphic	15	26	31	47	70	16	31	44	58	87
pad	26	28	43	47	44	40	41	61	72	49
absolut	31	23	29	40	67	32	26	36	42	80
add	21	22	36	55	56	21	25	39	65	68
fit	18	21	33	67	51	18	24	42	75	53
ram	11	20	26	59	75	15	27	38	69	95
paid	56	43	37	31	20	60	48	40	32	22
origin	30	30	39	40	51	38	41	45	47	87
solid	10	17	30	54	78	13	18	34	62	83
hdmi	15	25	31	64	57	22	35	52	101	75
mode	25	38	45	52	33	36	48	86	80	46
wireless	31	36	28	51	45	42	55	33	67	48
improv	10	23	37	71	52	13	32	52	89	73
mention	25	40	46	45	39	28	46	57	55	47
expens	27	43	41	47	39	28	47	43	51	39
beauti	8	28	23	60	81	8	33	31	68	91
heavi	12	31	34	64	59	16	37	43	71	65
surpris	19	31	29	64	58	20	33	33	72	63
move	25	42	33	57	43	27	51	40	70	53
constant	54	53	39	31	22	62	71	43	35	24
three	55	39	46	33	30	71	46	54	43	40
half	35	46	43	40	35	36	52	52	42	42
frustrat	58	56	45	30	16	67	61	49	35	20
control	30	35	46	47	47	35	49	63	77	70
number	63	39	29	43	35	97	54	35	54	38
mine	37	34	39	48	52	40	39	42	51	54
kind	36	36	33	67	36	41	40	39	78	41
arriv	62	42	31	36	39	68	52	38	38	42
cabl	31	31	37	62	50	57	47	50	100	76
annoy	15	43	61	65	32	17	51	75	82	40
lag	12	34	56	58	56	13	44	65	82	63
figur	33	34	45	52	50	35	40	55	60	53
onlin	41	42	31	54	46	48	46	40	58	50
tech	60	37	31	40	50	93	39	40	54	61
impress	17	32	45	59	64	19	35	51	72	70
son	51	52	39	40	33	62	67	55	49	36
mini	18	42	37	60	60	19	78	77	99	88
pc	29	39	38	55	60	36	56	50	68	81
offic	12	40	33	60	76	13	64	62	76	91
build	25	38	26	58	75	30	43	29	68	82
left	44	46	51	48	35	50	52	61	54	46
contact	94	48	46	24	13	117	64	59	26	16
wast	139	49	10	16	11	162	53	12	20	12
guess	48	57	41	43	34	50	62	42	47	38
netflix	23	37	46	69	51	25	54	62	81	69
fact	27	42	47	61	50	29	46	63	76	58
top	39	33	37	57	63	41	40	45	73	84
definit	18	33	38	86	55	18	37	54	98	72
rate	45	43	48	59	33	52	49	55	68	37
brand	57	47	43	34	47	65	56	48	38	57
care	48	42	51	50	41	54	47	59	58	48
micro	17	25	46	84	61	21	34	65	119	69
crash	55	68	48	42	20	80	119	67	55	20
faster	26	30	36	68	73	29	36	47	83	83
friend	19	37	38	65	72	19	40	44	72	79
bluetooth	12	27	46	74	76	16	60	80	100	97
slot	16	28	31	91	71	19	41	39	112	77
extra	39	42	36	47	73	41	46	39	53	96
hdx	4	20	15	44	150	6	35	39	144	356
daughter	63	38	56	42	38	71	48	65	53	46
cover	39	38	45	54	62	48	48	63	83	74
weight	19	35	45	60	82	19	38	63	82	92
longer	42	52	43	56	48	45	57	47	70	50
spend	61	62	37	42	40	67	66	39	45	44
brows	18	50	49	71	54	20	63	65	98	71
wife	36	39	26	41	101	44	53	30	52	128
reset	95	65	46	28	7	118	84	64	44	7
short	43	50	47	54	48	44	54	51	58	49
smooth	14	21	35	79	98	15	23	41	94	113
model	47	51	41	56	54	70	67	70	105	86
requir	37	61	54	64	35	44	69	67	79	40
lack	22	52	59	78	41	30	60	81	101	46
stylus	21	23	30	63	115	27	26	39	106	171
front	19	31	38	81	80	20	35	47	98	93
program	27	50	49	60	66	35	71	76	87	87
offer	50	39	55	57	54	59	47	81	81	78
save	63	51	39	50	51	70	58	55	61	68
check	36	48	59	45	65	41	55	66	48	73
consid	33	35	65	59	64	37	43	81	74	70
learn	22	29	40	74	92	23	36	47	89	113
basic	36	52	65	70	34	39	59	79	81	44
hd	14	33	40	61	111	18	45	62	130	211
warranti	112	53	53	26	18	170	77	85	31	20
close	35	56	59	65	48	36	68	70	77	54
real	33	45	44	80	61	38	57	49	88	67
person	45	37	45	56	83	55	47	64	62	100
compani	106	50	38	35	38	134	71	54	43	45
hardwar	30	66	52	76	43	36	105	62	105	53
oper	41	47	54	70	56	48	56	62	90	63
music	21	45	56	72	77	32	63	95	99	117
amaz	6	20	28	67	148	8	22	30	86	194
enjoy	16	33	45	76	98	20	37	53	86	115
browser	34	60	54	67	59	45	93	96	109	96
applic	35	51	48	75	64	44	71	82	119	123
write	28	34	44	52	115	35	58	74	79	196
storag	12	37	49	85	91	17	50	72	123	109
allow	27	45	58	77	69	33	51	82	107	84
view	23	56	56	59	82	28	74	79	72	115
limit	32	60	67	68	49	41	88	95	92	66
decid	41	59	53	51	74	44	68	63	64	87
access	37	56	50	72	63	45	76	73	92	88
chang	38	55	58	66	62	42	60	65	86	78
easili	22	48	52	74	83	23	55	60	87	92
pen	8	24	26	64	158	14	50	60	130	251
tab	26	46	47	63	100	33	72	71	108	158
low	48	65	55	72	43	53	76	66	79	49
cost	49	58	57	64	56	67	68	66	78	59
side	33	41	58	83	70	37	51	82	115	109
gift	67	48	40	52	75	79	50	51	59	88
minut	83	68	49	44	43	101	87	55	62	59
decent	40	46	73	73	56	43	55	88	88	66
coupl	56	65	47	64	56	62	70	56	75	68
file	40	47	66	60	74	53	75	119	103	131
final	77	65	41	54	52	94	80	43	63	61
drop	78	54	50	62	47	94	74	62	70	52
bright	15	37	55	110	79	20	42	89	148	104
color	31	46	45	77	96	41	64	60	105	109
type	39	59	54	71	77	48	98	81	94	96
awesom	12	19	27	72	169	13	24	31	92	210
send	128	68	50	30	22	174	85	60	32	26
option	33	45	57	100	68	44	60	80	135	105
design	40	51	57	80	75	49	61	75	102	92
market	44	57	50	73	78	64	77	65	99	92
freez	105	86	55	46	14	126	105	73	53	14
nexus	34	59	74	80	64	75	120	169	188	101
upgrad	36	47	64	79	89	47	70	84	100	123
speed	34	39	56	89	99	42	41	73	118	117
os	42	58	61	85	72	56	79	87	124	93
point	69	62	59	70	62	78	74	72	94	80
deal	44	68	42	79	90	51	80	53	87	102
complet	89	79	53	53	50	105	95	68	66	51
free	32	48	58	83	105	38	59	77	108	149
clear	36	45	52	90	114	36	48	63	108	126
notic	36	57	64	102	78	38	68	85	141	122
ship	110	58	64	49	57	172	81	103	56	64
processor	30	47	51	108	103	37	59	65	136	126
christma	108	49	45	56	76	130	55	57	58	82
wo	80	82	51	70	58	96	100	63	82	74
hand	35	39	60	93	119	41	56	80	120	153
plug	81	69	72	83	47	97	82	98	103	67
worth	79	63	55	84	73	88	83	66	103	81
load	55	77	62	79	80	63	108	84	103	105
flash	32	61	79	101	83	41	108	167	186	113
pictur	44	54	67	94	97	55	64	89	116	113
thought	70	88	62	67	80	76	103	73	74	92
memori	38	52	64	112	102	47	89	93	177	133
star	50	67	82	139	31	68	83	111	176	37
kid	55	69	98	86	57	70	93	141	123	82
peopl	70	65	58	90	85	84	87	86	129	108
small	38	57	72	113	96	45	67	85	136	120
compar	28	68	64	107	110	31	84	84	147	137
call	133	66	57	62	56	189	104	72	86	66
speaker	27	59	58	119	114	29	77	83	180	172
version	41	78	78	88	94	53	114	111	139	124
includ	42	55	72	103	107	48	72	104	137	153
fire	27	52	42	72	182	36	77	82	182	371
item	127	74	61	56	55	174	95	83	66	76
experi	65	72	77	84	88	72	89	106	127	117
box	99	76	71	68	70	127	99	122	80	76
second	82	101	64	75	64	95	123	85	103	76
cheap	119	95	66	66	39	137	115	78	80	47
pay	103	105	80	54	42	127	128	93	63	49
book	25	53	65	92	153	31	84	95	143	237
port	43	60	73	128	85	53	79	112	205	107
excel	15	29	53	109	181	17	34	62	135	218
system	61	80	89	92	74	86	105	113	130	107
charger	87	75	82	96	55	116	119	141	147	73
softwar	35	83	84	101	99	48	125	135	172	129
user	49	62	76	112	100	65	101	105	155	126
sd	35	52	66	122	128	41	92	106	174	152
wait	87	90	73	67	82	106	113	92	86	95
servic	141	78	62	56	71	213	115	97	76	89
high	37	54	60	108	152	40	60	79	131	161
open	119	81	62	72	78	144	107	88	96	123
internet	71	85	81	97	75	88	112	102	132	88
comput	63	86	76	84	103	81	137	122	107	134
web	50	78	87	99	102	64	101	135	132	127
email	79	73	73	75	115	113	107	118	95	147
hope	64	108	85	87	71	74	126	103	108	83
happi	38	58	66	112	136	48	61	75	133	167
resolut	37	42	66	122	150	39	55	91	153	186
perform	44	81	76	102	117	58	121	102	144	147
window	57	68	77	102	120	114	139	168	187	208
instal	54	78	96	106	90	76	129	156	153	120
big	47	67	70	119	124	52	85	93	146	145
full	77	71	71	102	105	85	87	97	134	147
laptop	37	82	66	108	139	55	133	111	173	174
sound	32	63	79	107	146	39	85	100	151	209
movi	18	60	82	107	164	22	101	119	150	231
galaxi	51	50	58	91	181	67	87	117	147	322
reason	56	74	104	125	73	60	86	121	159	82
unit	128	87	89	74	65	243	185	158	121	113
asus	110	89	76	99	72	244	154	175	215	112
help	86	78	77	91	113	106	92	101	118	148
hold	88	89	77	104	95	96	107	101	145	117
perfect	28	49	69	139	167	28	56	88	170	207
custom	152	89	75	74	76	238	126	111	94	98
function	51	94	89	120	114	69	130	113	160	150
bit	30	70	103	149	114	38	82	133	207	151
order	121	94	90	80	83	162	125	118	91	101
receiv	152	84	91	69	74	197	106	117	81	83
button	110	101	81	112	82	144	140	126	183	140
fine	72	96	116	115	81	75	113	143	160	113
disappoint	142	139	112	55	41	160	174	133	61	46
store	75	96	114	112	98	112	161	182	184	147
set	65	76	101	127	130	86	98	147	175	185
replac	135	106	98	85	79	191	149	160	105	92
case	67	60	86	155	146	98	81	116	247	217
watch	34	81	105	135	165	49	106	144	183	220
light	46	58	90	162	166	48	75	116	225	201
long	64	84	101	124	142	70	92	110	137	166
card	59	75	84	159	152	92	141	152	239	204
respons	76	72	93	149	147	83	84	110	171	162
phone	85	103	94	126	139	105	149	130	173	196
display	59	87	92	152	157	71	128	129	240	216
feel	62	93	104	145	145	72	124	154	235	189
size	43	67	90	162	185	43	84	129	191	224
pretti	53	118	116	148	112	58	136	158	229	155
start	143	130	92	95	87	179	166	119	118	104
bad	119	145	125	96	61	147	182	172	116	75
usb	57	82	110	173	133	78	123	177	296	202
keyboard	63	92	99	161	151	102	173	194	324	230
featur	31	76	81	151	232	33	99	114	241	356
best	36	76	77	138	248	46	90	104	192	337
appl	74	132	116	146	117	153	354	291	264	184
recommend	110	91	69	124	197	120	95	79	160	208
updat	94	119	98	154	139	144	217	162	285	223
download	92	125	138	120	124	137	181	205	213	193
camera	49	102	112	191	150	67	150	171	288	212
year	108	131	118	124	128	139	157	153	197	170
support	156	123	120	122	95	265	198	212	198	129
googl	79	128	129	155	121	122	195	216	244	189
connect	121	136	114	139	108	205	211	191	214	159
money	245	126	84	89	75	297	153	100	107	81
expect	77	104	140	142	158	87	139	174	174	188
week	195	140	101	104	84	284	173	125	119	94
hour	159	118	123	121	111	210	160	190	161	189
power	138	126	117	129	138	197	185	174	209	189
month	208	146	109	90	101	282	191	145	106	120
slow	171	162	125	125	61	200	217	155	144	70
kindl	47	86	90	131	305	82	180	207	338	731
turn	218	137	115	109	79	307	193	166	159	118
review	131	124	120	145	157	174	174	172	233	233
find	113	122	114	176	154	145	149	153	259	223
amazon	148	138	139	121	137	230	248	262	234	321
lot	75	115	136	182	183	90	153	170	253	243
samsung	95	86	86	149	277	201	173	188	281	513
easi	46	59	104	196	291	50	65	123	239	349
wifi	122	132	135	174	142	165	208	241	245	175
touch	148	162	122	152	136	229	255	194	209	190
qualiti	116	128	137	166	202	159	171	185	223	258
video	69	127	154	208	200	108	219	316	344	372
read	100	119	138	171	239	118	206	223	280	374
return	297	236	137	50	44	414	296	167	61	52
issu	150	163	167	199	156	217	297	300	336	207
game	75	132	174	236	216	104	192	259	408	297
fast	47	90	103	239	358	48	99	119	279	412
life	90	108	160	253	274	94	131	214	317	334
nice	101	141	162	270	235	120	177	200	368	295
better	114	175	189	244	267	133	247	251	367	369
day	277	184	153	169	222	392	265	220	241	290
purchas	205	202	181	189	232	281	305	270	250	314
play	112	178	212	253	252	151	254	306	387	364
charg	305	187	204	200	155	471	341	374	335	250
problem	218	225	227	222	181	323	379	364	347	232
thing	184	191	173	260	281	239	289	278	411	428
devic	159	220	206	271	258	355	530	490	595	553
android	134	192	214	283	313	212	352	372	577	486
love	58	103	155	271	563	65	132	199	381	876
buy	329	238	200	203	227	468	332	294	278	294
bought	280	226	229	221	252	328	281	282	257	299
ipad	145	234	248	273	316	312	699	870	770	644
price	163	148	282	375	307	187	187	398	497	393
batteri	190	194	247	364	342	257	309	427	517	472
product	341	233	225	266	292	582	349	403	361	405
app	188	298	314	395	420	333	717	788	977	900
time	345	313	295	354	324	508	513	478	555	484
good	240	310	421	540	422	296	422	658	931	598
great	158	216	300	619	732	189	297	464	933	1093
screen	430	413	393	530	551	725	805	816	1049	934
