defect	58	54	20	8	8	93	72	24	9	8
piec	57	23	19	18	31	68	23	21	18	34
edit	9	22	30	34	53	11	27	37	44	60
object	18	26	36	29	39	20	36	44	40	48
front	29	22	33	28	37	35	25	45	33	49
spot	34	24	24	21	45	49	32	31	40	60
area	15	23	28	37	47	17	25	39	40	62
proper	34	37	30	26	23	36	44	33	30	25
solid	7	20	22	22	80	7	24	23	29	87
frustrat	37	41	40	23	10	43	47	46	28	12
amount	28	21	26	38	39	30	22	27	48	43
broke	66	38	23	14	11	81	42	25	15	12
file	18	20	31	28	55	20	25	45	38	72
plan	21	29	27	38	38	25	31	28	46	43
gift	36	16	22	30	48	43	17	25	35	48
post	30	21	29	24	50	34	22	36	29	58
adapt	10	14	25	33	72	10	20	38	66	99
true	13	29	31	30	51	13	34	36	34	53
raw	9	7	25	29	84	11	11	44	33	123
enjoy	8	12	20	47	68	10	14	24	50	73
respons	35	25	30	23	43	42	27	36	26	54
general	10	30	38	44	34	10	30	43	54	41
today	52	38	21	19	27	59	39	22	19	35
handl	17	23	29	32	56	19	26	34	36	68
action	13	27	26	41	52	14	30	34	54	57
program	21	29	34	24	50	27	37	37	33	61
tripod	12	23	24	38	62	14	25	33	45	92
useless	47	33	43	23	14	60	36	51	24	15
lower	17	21	37	35	50	17	24	44	40	61
sell	50	28	22	22	38	57	33	28	25	40
stick	24	26	34	34	42	24	29	41	39	51
add	16	15	19	41	69	18	17	21	45	89
market	26	19	29	34	53	28	23	35	42	58
told	65	39	27	20	12	77	53	31	22	13
eye	9	17	26	49	63	10	25	39	60	74
matter	43	47	21	24	30	47	51	24	26	34
top	14	27	42	35	47	16	30	45	41	51
cool	9	31	38	31	57	10	32	46	37	61
onlin	34	36	34	26	35	38	40	41	27	37
complaint	14	16	30	44	61	14	16	33	49	68
older	23	42	28	36	37	24	48	31	47	49
standard	15	31	27	43	51	20	37	37	50	58
connect	28	30	38	34	37	48	47	64	47	49
total	64	23	25	21	34	67	23	26	23	35
wast	95	41	15	11	6	101	47	15	11	6
paid	39	31	40	25	32	43	33	40	26	32
christma	53	28	24	27	38	57	30	29	34	47
serious	34	29	32	25	50	37	36	37	26	59
addit	18	20	28	42	62	18	20	31	45	73
wife	33	19	27	42	50	40	20	35	45	62
absolut	29	22	20	28	73	34	23	23	29	80
underwat	32	55	50	16	19	49	92	95	23	29
remov	26	25	35	39	46	27	26	39	45	55
waterproof	47	55	43	13	13	70	87	61	23	19
fail	75	49	29	9	11	96	58	33	9	11
menus	8	19	30	40	77	8	22	35	48	90
film	20	17	34	40	63	28	23	47	54	83
aa	7	22	33	46	67	8	24	43	53	75
process	31	23	33	36	52	35	28	45	38	67
select	14	19	36	44	63	14	28	46	60	98
correct	43	29	39	22	45	47	33	54	27	47
abil	10	19	27	42	81	10	24	32	50	94
annoy	17	30	56	45	30	18	34	62	52	32
scene	13	33	30	36	68	16	42	51	52	94
angl	7	23	34	43	74	7	26	42	57	113
error	80	50	23	17	11	117	72	29	26	13
job	16	22	33	52	60	20	23	37	56	69
click	30	32	35	35	50	61	50	54	48	67
blur	34	55	27	30	37	44	63	32	35	46
super	14	28	27	36	78	15	33	33	48	89
cabl	18	28	42	40	54	32	58	77	64	68
difficult	16	40	40	47	40	17	49	43	53	41
left	34	42	39	26	43	34	47	47	29	48
lumix	37	37	38	49	22	47	82	59	111	34
leav	23	42	43	30	48	25	53	50	31	52
face	30	31	35	32	57	34	43	40	45	79
famili	34	30	22	45	55	37	32	28	51	66
understand	20	29	33	42	62	20	32	36	46	67
pick	22	23	41	36	65	23	24	46	40	70
mention	27	35	42	32	52	29	39	47	37	57
type	26	33	32	45	52	34	36	44	50	59
fun	9	20	31	50	78	9	22	43	61	101
direct	33	40	38	32	46	35	45	44	38	59
mine	34	33	32	30	60	38	40	36	35	67
con	6	14	25	46	93	7	16	26	47	101
pro	10	26	28	31	97	11	31	36	35	118
check	41	42	38	30	41	46	49	41	34	53
insid	63	43	31	26	28	76	48	41	30	34
three	56	31	38	29	39	65	37	44	32	54
fantast	7	19	17	44	108	7	23	19	46	129
horribl	85	52	31	15	14	106	58	32	16	16
built	8	21	32	39	97	8	23	34	47	115
pixel	22	34	48	35	58	26	50	55	42	87
exposur	15	26	41	39	77	19	33	62	52	114
black	39	40	30	38	50	52	46	32	52	58
larger	8	19	40	51	81	9	22	49	61	101
requir	15	38	48	49	49	15	46	64	58	58
huge	15	32	38	28	86	17	33	42	34	94
kid	38	36	47	30	49	48	42	58	37	61
save	42	35	41	37	45	47	38	45	42	52
download	35	36	44	44	41	48	55	57	64	44
beauti	13	29	23	42	95	13	32	28	49	107
cours	31	28	34	44	65	32	30	35	52	73
continu	28	35	42	44	53	34	41	48	53	64
fair	22	41	55	43	42	24	42	68	53	52
weight	17	21	26	48	93	18	21	29	54	109
choic	27	30	33	45	71	28	32	45	54	81
packag	20	32	28	44	80	41	41	39	55	104
macro	18	28	44	55	61	28	42	73	67	80
kind	43	38	31	39	55	46	39	37	45	62
simpli	42	47	21	26	72	46	55	21	28	81
press	23	40	55	52	38	30	60	71	72	57
smaller	5	25	45	46	88	5	31	54	58	105
longer	40	41	45	41	43	46	49	51	47	49
oper	24	36	37	50	64	29	47	45	55	75
vacat	50	45	42	36	39	68	50	50	40	45
surpris	26	24	37	43	81	27	27	43	54	93
charger	24	33	33	54	68	32	43	44	71	88
store	51	31	39	37	55	69	34	50	44	64
side	29	36	41	47	60	43	47	54	57	74
minut	43	50	43	29	48	54	62	51	31	56
support	75	36	37	31	34	130	66	54	45	43
appear	45	45	42	43	38	51	49	51	50	46
fuji	47	23	36	57	50	83	50	88	99	104
person	36	47	38	39	54	47	49	43	43	58
hd	14	31	36	59	75	18	47	56	89	85
item	59	40	36	40	40	74	56	46	61	45
phone	56	47	44	27	44	67	61	65	33	57
level	13	20	44	52	90	13	25	61	64	108
white	28	34	47	50	60	34	39	60	72	89
hour	63	44	43	29	41	80	51	55	38	43
guess	38	53	55	34	42	38	55	59	34	47
higher	16	24	52	38	91	18	30	62	49	101
limit	20	34	56	49	61	20	37	73	63	74
half	44	46	61	32	41	50	54	68	34	53
terribl	100	56	36	18	13	126	70	41	18	13
brand	70	40	36	35	43	86	44	39	40	47
megapixel	26	33	57	43	68	33	44	74	55	84
usb	17	36	49	58	66	23	56	66	72	85
updat	40	46	48	40	53	65	74	66	53	77
fact	32	42	52	46	56	32	45	59	53	64
situat	21	28	45	54	81	23	34	58	63	93
basic	31	35	62	47	55	31	44	77	54	60
spend	49	48	44	37	49	52	52	50	40	52
wonder	25	34	31	51	88	25	38	34	62	104
figur	30	44	43	47	65	34	50	49	49	70
produc	27	36	49	40	79	29	46	68	46	92
offer	45	29	40	43	75	58	36	53	53	91
wrong	63	57	29	36	48	73	67	31	36	52
simpl	16	35	36	61	85	19	38	41	74	92
dark	38	52	47	43	54	43	58	55	53	62
definit	25	48	42	42	77	26	51	44	48	87
automat	18	29	38	62	92	22	32	45	79	106
mp	30	38	38	49	83	45	50	59	58	115
lack	26	48	55	46	64	31	56	63	50	72
real	32	31	45	51	80	36	41	55	54	86
print	27	32	44	67	71	36	48	56	89	98
improv	25	43	56	50	67	28	54	78	58	103
slr	26	19	44	54	100	31	24	58	72	135
switch	26	36	56	56	69	38	40	71	78	102
profession	21	30	35	58	99	21	38	39	73	116
kit	10	16	34	60	124	22	26	58	94	191
graini	55	71	50	34	34	71	84	58	39	40
cover	50	54	53	35	55	63	73	75	42	67
display	38	35	55	48	70	48	53	68	66	78
live	37	38	48	41	82	42	49	64	53	115
ship	76	52	42	28	50	101	66	48	39	63
frame	23	35	35	46	111	29	39	46	57	153
pay	69	67	49	30	35	78	73	55	35	37
movi	19	26	48	64	96	28	52	91	109	157
stabil	16	33	35	54	115	16	44	58	69	143
autofocus	22	43	48	46	96	40	60	71	60	129
test	50	65	42	39	60	63	90	52	58	67
extrem	51	42	33	41	91	60	47	36	52	100
call	99	49	48	22	40	174	64	56	23	42
short	36	42	49	60	71	37	50	58	65	76
care	69	49	54	42	45	74	57	59	43	49
play	33	44	56	52	75	35	49	68	55	90
rate	34	37	67	50	71	37	41	75	59	85
consid	35	40	49	56	79	38	42	53	68	99
detail	14	47	57	49	94	14	65	70	59	111
subject	38	56	59	47	62	44	81	78	75	108
sound	31	41	60	45	86	51	53	114	61	112
drop	59	57	47	49	57	60	66	58	52	63
system	39	46	53	35	95	51	62	108	50	151
experi	57	44	50	57	64	64	59	64	63	70
final	56	61	50	37	68	63	72	53	42	76
complet	88	47	53	30	56	108	49	61	32	63
easili	23	30	55	61	107	23	36	63	69	123
impress	20	42	64	56	96	23	50	77	67	119
condit	26	59	46	60	87	29	65	65	70	103
touch	27	32	46	58	115	40	49	81	92	167
capabl	22	20	54	56	129	23	22	70	70	158
menu	14	44	45	70	108	23	53	61	90	134
warranti	138	69	45	15	14	217	105	63	23	16
captur	23	39	53	71	95	26	40	65	85	117
outdoor	27	63	78	61	55	29	74	113	77	71
adjust	28	48	57	66	88	31	67	79	80	133
receiv	100	49	50	35	50	130	58	53	41	56
fit	22	33	46	64	122	24	39	54	75	140
recharg	25	33	40	84	104	29	48	50	117	123
coupl	63	52	55	49	69	67	57	64	58	83
awesom	15	14	27	59	175	19	15	37	69	204
cheap	46	57	62	48	77	49	74	71	55	82
extra	28	50	40	67	107	30	52	46	77	115
send	115	71	44	28	34	145	89	52	32	40
open	85	65	54	37	52	116	83	73	44	60
wo	61	77	51	49	56	66	90	59	53	66
box	68	49	38	51	87	94	60	48	66	108
viewfind	19	44	49	61	125	26	57	83	101	194
wait	65	70	58	32	71	77	86	67	41	85
design	50	51	47	67	83	63	64	61	77	102
resolut	29	48	51	62	111	31	63	69	93	126
repair	159	82	39	12	10	262	139	67	20	10
expens	41	48	53	61	100	47	57	56	74	110
ago	82	50	50	47	74	87	52	54	49	76
servic	138	61	47	23	35	222	80	71	27	41
allow	39	31	45	80	112	44	31	56	104	147
water	72	99	75	22	40	159	164	128	39	50
night	30	52	72	62	97	36	66	100	80	120
sd	30	45	58	68	109	39	60	79	94	145
cost	71	54	61	53	79	82	64	74	64	100
order	61	58	60	63	81	76	67	77	77	97
carri	23	38	59	72	131	24	40	68	79	158
custom	132	61	37	31	64	220	85	51	42	86
notic	47	69	79	63	69	57	81	90	88	78
rang	24	40	63	66	134	28	58	78	79	160
bodi	29	35	57	65	141	44	47	79	100	220
sensor	45	35	48	58	144	73	54	95	99	268
deal	46	45	64	66	108	56	52	70	74	120
olympus	70	65	72	46	77	128	119	121	76	137
learn	20	24	40	104	141	24	28	43	138	172
photographi	19	18	43	95	157	21	22	60	114	198
kodak	71	68	64	53	74	136	126	102	82	125
trip	76	80	70	45	64	107	115	95	59	70
friend	55	53	45	68	114	60	57	51	75	129
power	51	51	73	70	92	68	68	97	85	110
star	55	68	79	97	38	60	83	103	120	48
upgrad	31	55	50	65	137	38	69	63	79	185
decid	63	67	71	52	92	66	75	82	61	111
slow	51	101	77	57	66	68	140	106	67	70
move	47	67	69	74	99	53	85	79	98	140
decent	48	81	86	76	67	54	96	106	85	72
worth	66	57	68	50	117	74	63	74	55	126
hope	70	81	104	66	44	76	89	120	71	48
panason	55	78	67	73	90	105	142	124	128	136
chang	47	71	73	80	94	57	90	98	100	132
help	58	59	73	77	99	67	83	98	96	129
bright	32	78	80	82	101	40	95	94	100	121
optic	27	45	66	87	150	30	52	86	108	202
record	49	52	79	80	116	80	101	143	133	152
hold	56	62	68	86	104	63	66	76	103	133
sharp	40	72	61	59	144	48	94	87	67	175
user	46	57	63	95	113	55	67	81	119	137
blurri	120	108	81	35	34	167	144	107	39	39
perform	34	48	77	87	135	38	58	104	127	185
hand	28	56	68	82	148	31	73	87	109	184
case	62	54	77	77	113	78	70	97	93	162
softwar	45	59	79	92	109	66	95	161	128	139
indoor	39	84	83	85	94	48	131	142	121	130
close	64	87	79	70	86	71	104	95	88	102
speed	24	57	63	79	167	29	75	87	103	219
amazon	100	84	84	45	81	151	122	122	69	100
reason	61	72	82	89	95	70	79	95	108	120
view	36	58	93	96	118	42	73	128	139	158
nois	34	79	73	73	143	54	124	138	114	225
includ	41	47	81	97	137	51	51	104	126	172
pocket	33	45	74	92	164	37	67	91	128	200
function	45	66	77	95	132	49	85	101	121	170
comput	68	71	100	75	100	91	92	134	84	111
thought	86	104	92	58	80	95	111	103	63	92
photograph	41	51	58	93	176	48	65	76	117	224
compar	28	65	97	100	130	31	81	138	117	160
compact	26	54	57	104	181	31	66	75	144	250
model	77	83	64	80	129	108	108	93	116	165
fine	75	72	113	93	79	85	90	132	100	96
full	62	62	65	76	174	71	71	87	101	227
charg	107	73	76	70	120	167	102	122	103	167
perfect	38	45	64	95	207	46	50	74	112	242
peopl	87	78	73	86	129	101	94	95	111	176
week	136	82	91	61	83	177	101	96	70	87
start	83	89	84	92	108	95	103	105	109	126
option	40	56	78	108	182	49	65	112	158	248
dslr	25	45	54	125	216	33	72	73	219	355
bit	34	66	109	115	142	36	81	148	140	181
pic	65	67	79	105	154	92	124	147	155	228
iso	26	45	70	104	228	50	81	157	191	407
clear	69	73	78	105	147	84	83	103	123	171
lens	49	55	57	99	216	64	92	122	214	427
happi	44	73	76	139	144	48	76	85	161	164
amaz	19	27	50	99	282	19	29	57	125	370
feel	50	78	90	85	180	58	111	135	112	229
control	32	50	81	116	213	39	70	113	171	315
fast	19	42	78	99	253	20	51	93	125	329
money	155	94	69	76	100	173	104	78	85	108
big	59	70	82	111	190	65	81	100	135	230
auto	53	77	82	125	178	85	124	136	168	251
second	88	101	124	78	135	110	145	157	111	159
replac	132	131	92	81	93	183	159	117	94	105
memori	59	76	89	141	169	106	102	148	212	227
pretti	46	84	117	134	160	56	106	154	173	201
soni	81	101	107	88	167	171	224	258	227	330
read	98	98	100	91	159	111	123	116	118	198
life	57	71	86	121	222	69	76	106	144	258
button	48	111	103	129	171	60	175	159	201	284
shutter	65	92	111	104	192	87	136	166	166	272
bad	141	147	110	85	79	178	180	135	96	87
issu	135	115	121	91	117	225	166	208	141	176
color	58	101	123	122	183	73	149	190	165	252
long	88	100	119	113	165	103	121	144	131	191
expect	69	117	156	99	152	80	139	183	115	180
lcd	72	74	104	132	214	98	114	138	182	300
find	74	105	114	132	179	88	128	151	179	223
excel	17	40	67	165	332	17	43	95	215	412
product	199	123	93	85	121	284	159	126	109	155
recommend	112	98	73	128	215	126	107	86	140	234
month	198	138	97	79	118	261	172	111	84	140
disappoint	176	228	124	61	69	208	295	158	65	75
best	50	53	93	134	329	60	71	115	171	416
size	46	80	126	158	265	50	98	180	215	351
return	245	240	145	40	35	315	307	174	55	40
high	53	77	99	147	344	64	91	142	185	458
turn	149	167	151	123	136	183	223	211	167	166
manual	64	104	112	177	271	84	163	186	279	391
day	188	160	153	122	192	300	224	204	177	225
lot	96	136	166	194	241	109	157	217	267	322
nikon	265	150	126	101	194	648	374	301	188	331
card	106	108	151	203	269	191	182	257	361	476
low	79	113	132	187	344	100	145	204	269	478
digit	124	116	139	186	287	148	149	235	286	420
small	70	103	165	184	339	81	129	230	264	441
point	104	153	146	179	290	140	213	210	272	443
flash	82	150	157	202	285	136	296	304	367	487
mode	77	119	152	216	314	125	242	356	461	593
thing	121	165	158	164	274	154	206	217	221	362
review	184	175	167	161	234	245	235	232	239	363
purchas	218	159	155	171	233	305	193	202	234	283
love	91	107	116	211	413	99	130	143	268	543
focus	146	188	166	162	284	353	397	359	307	569
year	219	200	158	142	226	302	260	204	188	285
screen	132	145	160	187	332	198	228	261	310	488
nice	83	153	191	237	355	99	207	248	333	467
problem	248	232	207	172	189	413	333	318	235	247
canon	180	198	195	187	333	321	413	378	384	652
imag	105	182	205	218	393	173	420	471	407	671
shoot	86	173	187	251	414	138	313	321	431	753
zoom	113	166	195	276	394	168	280	379	502	606
featur	92	153	221	285	440	128	221	316	392	619
set	143	193	231	242	384	216	327	436	442	636
shot	126	223	211	248	404	194	381	407	433	680
video	127	163	232	280	437	271	352	522	547	824
easi	66	113	174	312	564	76	124	214	411	718
better	165	248	279	234	336	210	350	448	341	499
price	116	137	236	325	447	143	180	311	412	573
len	203	173	208	231	457	363	333	433	493	912
bought	299	245	241	201	288	379	286	275	227	345
buy	344	224	186	223	298	493	297	236	296	402
light	131	194	219	280	463	181	306	395	483	747
photo	205	260	251	300	436	382	518	551	606	769
batteri	207	260	225	311	479	414	455	505	620	819
time	315	316	307	295	390	447	490	444	441	550
work	364	326	346	266	403	593	501	529	383	576
qualiti	269	360	411	389	690	394	636	664	627	1053
good	276	400	479	576	624	362	668	879	1034	1032
great	212	302	381	602	1045	271	411	641	1052	1720
