clear	39	48	50	79	112	49	55	66	89	132
dslr	21	31	38	66	174	27	47	50	130	292
pic	39	39	43	82	128	58	78	78	122	177
amaz	11	17	32	66	213	11	19	36	83	286
feel	36	51	57	59	138	40	72	91	80	173
option	29	39	49	79	145	31	45	64	115	198
second	58	60	79	56	96	70	89	97	78	109
read	57	63	72	59	109	64	84	85	72	138
iso	21	35	51	78	177	41	60	126	140	306
lens	40	39	35	64	184	53	60	78	151	338
replac	86	90	63	63	63	126	105	82	71	73
auto	38	57	60	79	137	69	94	99	100	191
fast	12	24	55	72	207	13	31	67	97	269
pretti	27	60	70	88	132	32	76	94	118	166
control	23	34	59	88	174	30	49	83	129	243
memori	39	55	56	99	132	71	70	94	153	179
big	42	50	53	91	151	47	59	68	111	184
disappoint	96	137	79	29	49	111	177	94	32	53
life	38	46	59	92	157	47	50	71	107	170
bad	91	102	69	66	62	119	123	85	74	69
button	23	71	64	103	133	28	120	102	162	224
recommend	64	59	52	72	147	72	65	62	76	159
shutter	41	55	73	77	151	59	81	100	125	217
long	59	67	71	78	123	69	85	89	88	140
month	112	94	63	50	87	146	117	69	54	100
expect	43	83	100	67	115	51	104	115	79	133
find	45	70	74	94	135	53	86	94	125	168
color	38	72	78	96	141	47	113	131	130	191
issu	100	84	84	63	98	181	126	152	98	149
product	136	84	60	51	95	202	108	80	61	116
soni	67	66	73	75	151	154	167	184	183	311
lcd	53	48	67	96	174	74	77	92	134	231
excel	10	28	49	103	258	10	30	70	132	317
return	155	161	97	29	30	201	204	115	41	35
turn	93	105	88	88	99	114	139	114	121	125
best	34	38	65	87	257	39	50	86	116	318
size	29	57	79	129	204	31	74	114	176	272
manual	50	71	82	107	215	65	111	139	165	316
high	34	60	70	100	272	42	69	96	124	355
day	105	105	99	89	144	167	145	128	125	170
lot	57	98	109	126	182	67	114	148	174	238
point	65	98	96	118	213	89	143	143	172	296
digit	77	72	93	133	215	89	87	167	202	291
purchas	127	105	96	103	162	171	126	124	147	194
card	70	79	106	148	203	118	139	180	275	338
nikon	180	104	95	65	165	495	243	255	118	282
year	131	127	104	88	162	194	168	143	123	200
small	45	69	108	140	254	54	88	149	199	328
thing	71	112	109	116	210	90	143	149	161	277
flash	51	95	99	155	222	89	181	189	293	383
low	55	78	91	143	269	72	105	152	206	360
review	120	112	126	109	171	159	152	180	153	275
mode	48	89	103	149	259	83	185	246	318	456
love	51	76	78	142	305	54	90	93	182	406
focus	110	118	119	105	214	279	249	269	208	407
screen	89	94	99	148	266	116	151	180	243	384
canon	133	121	148	98	203	239	271	294	200	327
nice	50	102	124	168	283	62	142	164	246	367
problem	163	168	137	114	152	277	245	218	152	198
zoom	57	125	122	182	297	79	218	242	319	444
shoot	62	115	130	165	314	93	216	222	276	545
bought	169	157	156	127	209	222	185	177	143	247
imag	80	128	147	154	314	134	271	345	280	517
shot	78	141	142	172	303	113	248	284	314	502
set	90	126	153	173	303	140	214	297	316	507
featur	60	103	162	192	342	81	155	236	257	470
better	112	169	186	144	252	148	238	315	226	361
buy	223	143	117	141	237	326	200	151	181	308
video	92	118	160	166	334	208	285	348	311	571
price	81	89	135	215	360	99	112	170	265	450
len	125	113	131	137	379	231	211	260	312	760
easi	37	73	110	230	458	45	81	138	298	593
light	88	137	149	199	365	128	227	287	354	572
photo	126	181	162	208	331	234	377	354	412	557
batteri	118	147	139	242	381	244	261	327	488	617
time	192	201	198	203	300	260	310	283	300	421
work	210	217	226	190	309	344	330	349	266	427
qualiti	184	229	274	263	559	281	405	448	407	849
good	171	263	300	396	483	221	455	547	687	800
great	115	196	250	399	804	145	273	420	703	1279
pictur	292	382	344	410	755	671	877	799	835	1307
