case	54	39	58	118	124	82	49	79	193	188
download	50	74	89	69	106	78	106	127	131	172
long	46	57	71	94	122	51	63	77	103	146
card	44	53	55	113	134	65	105	87	181	184
pretti	37	71	86	112	93	41	83	120	176	128
recommend	81	58	44	84	134	89	59	51	113	141
start	112	85	76	73	70	138	110	100	85	86
light	39	42	65	121	150	40	54	87	156	185
best	26	46	48	106	188	32	51	65	152	262
feel	41	57	72	122	126	47	74	110	191	167
expect	50	64	91	87	126	56	83	114	99	152
googl	56	71	79	114	99	90	104	134	193	162
respons	57	50	66	120	131	63	58	78	141	146
usb	49	50	75	129	120	67	75	120	216	183
year	76	87	73	79	108	94	97	93	143	147
size	34	42	56	134	163	34	52	70	160	195
camera	33	64	65	135	135	46	92	95	195	195
featur	23	57	62	120	175	23	74	83	185	288
display	41	57	64	134	146	50	80	87	195	203
keyboard	50	63	76	127	133	75	120	149	274	206
week	144	98	65	75	69	213	121	81	85	76
support	120	86	81	95	82	206	132	135	147	111
connect	87	101	79	100	95	149	152	133	160	143
amazon	98	86	88	84	111	147	158	176	191	285
month	156	94	71	61	86	208	127	97	74	104
slow	113	116	86	87	56	137	158	106	103	64
hour	117	82	81	89	103	156	106	125	114	180
updat	71	91	62	126	125	110	167	105	241	208
review	83	79	74	105	138	104	108	110	170	211
turn	162	100	75	83	68	222	138	108	125	103
lot	55	70	80	139	148	60	92	99	192	199
find	83	84	78	128	130	104	102	91	190	197
samsung	86	61	65	133	169	192	142	152	255	353
easi	32	37	72	141	235	33	38	83	173	283
power	121	93	81	101	124	173	139	115	168	172
wifi	84	92	92	125	128	115	136	160	172	156
return	202	155	96	40	38	288	193	114	49	45
touch	102	119	82	119	116	152	170	118	158	163
kindl	22	55	60	102	296	42	131	144	289	718
video	49	85	102	147	172	69	155	221	232	335
qualiti	79	91	104	118	176	104	123	141	155	230
read	71	64	97	134	213	85	107	156	215	338
game	49	95	112	148	187	69	134	163	258	263
issu	120	108	121	156	131	171	189	233	279	177
fast	36	68	75	185	315	36	76	85	211	368
purchas	138	120	120	131	178	186	176	177	169	240
play	70	113	139	163	211	91	166	194	241	318
nice	85	103	118	200	201	98	130	145	265	257
better	69	115	127	187	213	80	155	170	279	300
life	66	78	116	199	253	69	93	146	242	311
day	203	114	98	116	184	286	161	138	170	245
thing	120	120	112	188	220	153	167	181	299	347
ipad	92	113	146	180	244	182	296	455	453	535
charg	233	123	139	144	133	370	239	252	233	208
buy	213	147	128	125	170	298	197	189	178	221
love	40	70	97	183	394	43	93	115	275	642
problem	176	151	153	160	157	270	250	240	259	200
bought	183	151	144	140	199	215	183	170	163	239
devic	123	139	139	218	216	256	333	327	461	487
android	88	136	147	210	259	137	266	259	406	416
product	226	129	137	170	205	385	203	252	231	292
price	117	93	189	256	267	137	111	264	334	337
batteri	150	137	172	287	316	205	225	294	395	440
app	123	198	203	295	352	211	471	469	739	783
time	229	217	209	266	267	344	363	326	426	412
good	167	211	278	379	330	208	291	445	662	483
great	119	131	204	438	571	145	172	319	648	859
work	410	302	293	347	373	632	533	511	587	613
screen	316	288	268	420	481	530	552	561	825	831
