box	101	102	97	121	175	130	166	152	176	269
easi	31	49	66	175	276	33	58	76	219	329
servic	196	158	89	68	83	350	265	139	91	114
thing	90	118	102	125	163	116	149	144	167	216
featur	64	112	117	128	178	101	162	169	200	255
cabl	82	108	107	119	184	114	188	163	188	339
year	146	137	80	78	169	226	206	115	97	214
color	50	108	112	118	239	71	187	192	176	329
turn	160	155	99	99	123	242	229	142	145	174
movi	57	94	119	167	197	93	136	184	252	302
nice	53	92	127	161	204	64	115	164	221	255
review	113	133	114	107	177	145	193	161	170	264
smart	119	149	177	62	138	261	346	378	96	191
day	149	140	111	94	163	231	214	154	123	207
issu	131	173	154	110	125	226	305	298	182	174
connect	114	120	140	126	200	193	221	219	195	300
remot	76	131	124	156	237	158	243	230	281	420
amazon	154	155	133	97	187	261	306	230	165	309
bought	140	152	121	115	214	168	184	148	140	261
better	67	122	154	174	230	80	161	215	235	306
purchas	152	157	128	122	243	235	229	195	178	337
buy	235	206	141	132	225	359	314	189	189	314
problem	205	221	181	158	177	327	404	285	226	225
app	202	174	223	278	107	408	345	466	504	223
screen	205	198	196	172	261	326	343	311	294	393
price	93	124	176	230	432	102	158	256	340	574
watch	150	188	222	278	237	224	289	359	404	332
sound	103	175	196	230	408	146	297	343	389	645
time	262	241	212	204	215	387	344	319	297	315
samsung	240	280	245	116	265	702	693	543	244	498
qualiti	125	225	216	235	417	184	367	341	368	610
set	147	225	231	233	420	315	505	501	526	906
work	378	273	277	299	329	672	498	431	458	438
good	177	282	363	402	419	233	426	573	614	626
great	156	255	320	493	808	200	395	490	798	1323
pictur	236	391	401	431	919	359	659	705	767	1466
