Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
6245,1,2,"a  not so  brief note about my experience with the google nexus 7 and my experience with google customer service.",-1,1,23,0.626497,0.153404
6245,1,3,"i purchased the google nexus 7 in september as a gift and loved it.",-1,1,23,0.079075,0.030403
6245,1,4,"our device began having problems this week  battery not charging fully  and when the charge was low  and device was plugged in  the screen would flicker and could not power off completely and would not retain a charge.",-1,1,15,0.643166,0.219954
6245,1,5,"after a full 24 hours of charging the device and leaving it untouched  we were able to get a charge to turn it on.",-1,1,15,0.035068,0.021001
6245,1,6,"the speaker appears to be blown as the sound is completely broken coming from the device  grainy and crackling .when i called google s customer service team  the ladies i spoke with were helpful and processed my warranty exchange promptly and without question.",-1,1,29,0.531730,0.130045
6245,1,7,"when i asked the rep if i was getting a new or refurbished device  she advised it would be new  that they do not house or sell refurbished devices.",-1,1,29,0.314975,0.041992
6245,1,8,"happy to hear that ",-1,1,29,0.567763,0.137154
6245,1,9,"when i asked specifically if i would be charged for the replacement device  she stated no  there would not be a charge.",-1,1,15,0.655017,0.219954
6245,1,10,"when i received the link to  order  my replacement device  it brought me to the checkout page in google play and asked me to supply my credit card to purchase a new device for the full price.",-1,1,29,0.170165,0.028099
6245,1,11,"i immediately called customer service and was given the standard rep response of  it is our policy  to put a hold on your credit card   in this case  my debit card   to have you purchase a warranty replacement.",-1,1,29,0.163741,0.026473
6245,1,12,"um  the last time i checked  i was not aware that companies can bill you in full for a defective product.",-1,1,29,0.589235,0.096825
6245,1,13,"i spoke with several layers of reps that were only able to reiterate their crappy customer service policies and procedures about the fact that the charge for a replacement google nexus 7 was required  or i could send my device back and allow their overseas tech team to troubleshoot  fix and send back to me.",-1,1,29,0.669257,0.153404
6245,1,14,"i find it hard to believe that there is not a single person working for google that can remove the charge to replace their defective device.",-1,1,29,0.226950,0.076087
6245,1,15,"i am currently waiting for a manager to contact me after christmas to most likely tell me the same.hey google   the reason why apple is a market leader is because they do not charge you for a defective product replacement within its warranty.",-1,1,29,0.137267,0.023182
6245,1,16,"i truly love google and its services  however  this experience and their rigid customer service policies are completely unacceptable.",-1,1,29,0.541751,0.127915
6245,1,17,"i hope someone reads this and can share a similar experience.",-1,1,23,0.326767,0.041237
6245,1,18,"i cannot be the only person who is feeling like this is unacceptable out there.",-1,1,29,0.615522,0.146909
6245,1,19,"the internet is a powerful tool and i am looking to ban together to get this great company to change the warranty policies of forcing you to put a hold on your hard earner cash to replace their defective devices.customer service is trying to tell me that an acceptable work around to my complaints are to contact asus directly to ship my device to them and allow them to fix and send back to me.",-1,1,29,0.695305,0.225450
6245,1,20,"this is utterly unacceptable directly from their email  thank you for contacting google play ",-1,1,29,0.406381,0.098081
6245,1,21,"we will contact shipping escalations to resolve your issue.google offers advanced replacement warranty service where we place a temporary hold on your credit card.to obtain manufacturer warranty support without a temporary hold on your credit  i recommend contacting asus directly using any of the support options at  ... .",-1,1,29,0.287700,0.108419
6245,1,22,"asus offers a same unit repair service for issues covered under warranty.",-1,1,29,0.173139,0.089733
6245,1,23,"they also offer repair services for issues not covered by the warranty.",-1,1,29,0.008343,0.009868
6246,1,0,"great tablet.",-1,0,4,1.000000,1.000000
6246,1,1,"i bought two of these for my boys for christmas.",-1,0,4,0.585108,0.134699
6246,1,2,"i love the quality of the images  etc.  very clear.",-1,0,5,0.582670,0.129165
6246,1,3,"the size is perfect for their little hands.",-1,0,5,0.578051,0.092680
6246,1,4,"the only problem i have with this is the lack of automatic restriction options.",-1,1,23,0.654551,0.211775
6246,1,5,"i got spoiled by the easy  basic restrictions that are offered on the ipod.",-1,1,23,0.354822,0.132596
6246,1,6,"i was able to install a password to restrict downloading anything  restrict things like youtube  etc.",-1,1,23,0.171404,0.028018
6246,1,7,"and i could turn these things on and off very quickly and easily.",-1,1,23,0.272179,0.036249
6246,1,8,"this doesn t have anything like that and i haven t yet found an app that i m completely happy with.",-1,1,23,0.675841,0.211775
6246,1,9,"the constant barrage of messages they get to download new apps and the fact that they can do this at the tap of a button is very annoying.",-1,1,16,0.345743,0.085552
6247,1,0,"good but not a great deal.",-1,0,8,1.000000,1.000000
6247,1,1,"the tablet is good  the reason for the 3 stars is that it was advertised as having 16gb flash memory but i received a model with 8gb flash memory instead.",-1,1,19,0.330739,0.043380
6247,1,2,"not a deal breaker at the  80 price  used  i paid but a marginal deal not worth the hassle of returning exchanging. does what i want a tablet for  internet documents media games on the go  and paired with a clam shell keyboard case and otg adapter for flash drives is the perfect portable computer.",-1,1,19,0.402532,0.066233
6248,1,0,"be prepared to replace in 1 year.",-1,1,29,1.000000,1.000000
6248,1,1,"i really liked this while it worked  but i had a problem with the screen which i had to pay to have replaced  and now a week after the warranty ended the usb connection is loose and i can t get it to charge reliably.",-1,1,29,0.297657,0.055376
6248,1,2,"next purchase will be something other than asus as their customer service is ridiculously bad ",-1,1,29,0.603437,0.100838
6249,1,0,"great but resets too often.",-1,0,4,1.000000,1.000000
6249,1,1,"i have owned mine for nearly 1 year.",-1,0,4,0.571302,0.129165
6249,1,2,"pros   perfect size  great visual detail on the screen  play store purchases are easy and numerous  easy navigation and use.",-1,0,5,0.656679,0.200449
6249,1,3,"con s   unit resets for no reason  screen gets sketchy and insensitive to touch about once day and needs to be rebooted needs imbedded usb reader.",-1,1,22,0.513962,0.183592
6249,1,4,"i am mixed about recommending someone buy it because the reboots are a pain in the butt.",-1,1,22,0.321260,0.055306
6249,1,5,"i have an ipad as well  original version  and do not experience these issues.",-1,0,3,0.618931,0.129165
6249,1,6,"my next purchase will not be another nexus since there are many choices.",-1,0,3,0.620484,0.100838
6250,1,0,"nice tablet.",-1,0,8,1.000000,1.000000
6250,1,1,"i  bought this tablet as a gift for my grandson.",-1,0,4,0.604576,0.129165
6250,1,2,"the price was right and shipping was fast.",-1,0,8,0.615035,0.094732
6251,1,0,"loved it when i got it  but battery now will not work.",-1,1,15,1.000000,1.000000
6251,1,1,"liked it when i got it  but the battery failed after a few months and the thing refused to charge.",-1,1,15,0.168276,0.038530
6251,1,2,"spend a little more money and get an ipad.",-1,1,26,0.640438,0.153404
6251,1,3,"my girlfriend has an ipad and she never experienced half the problems i had with the nexus",-1,1,22,0.259978,0.072192
6252,1,0,"this thing sucks ",-1,1,22,1.000000,1.000000
6252,1,1,"when it works  it works great.",-1,1,22,0.551258,0.134699
6252,1,2,"when it sucks  it sucks hard.",-1,1,22,0.582872,0.137154
6252,1,3,"i find myself constantly charging the stupid thing even if i don t use it all that much.",-1,1,21,0.590717,0.103050
6252,1,4,"i don t take it out at all it pretty much is a home tablet.",-1,1,21,0.559349,0.092680
6252,1,5,"it shuts off randomly and then i have the hardest time getting it to restart.",-1,1,21,0.604986,0.096825
6252,1,6,"i looked up fixes on google and even though some of the fixes work.",-1,1,23,0.571300,0.103050
6252,1,7,"why the hell do i have to do these stupid fixes to get it to work all the time ",-1,1,23,0.608919,0.096825
6252,1,8,"it s more of a hack then a fix.",-1,1,23,0.588370,0.096825
6252,1,9,"hold the power button down  hold the volume button.",-1,1,18,0.627562,0.092680
6252,1,10,"stupid.",-1,1,21,0.590198,0.096825
6252,1,11,"that s some shoddy product right there.",-1,0,4,0.616741,0.092680
6252,1,12,"i bought this thing in feb this year and it s only august now.",-1,0,4,0.687588,0.153404
6252,1,13,"the year isn t even over and it s already crapping out.",-1,0,4,0.095786,0.019557
6252,1,14,"because i bought this through a third party dealer  returns are only good for 90 days.",-1,0,4,0.648421,0.142974
6252,1,15,"thanks a lot ",-1,0,4,0.616089,0.100838
6253,1,0,"headphone jack doesn t work and return policy is too short.",-1,1,29,1.000000,1.000000
6253,1,1,"the return policy for this device is too short.i bought this for mother s day.",-1,1,29,0.046631,0.015755
6253,1,2,"we didn t try the headphone jack until we went on a trip.",-1,1,18,0.621382,0.147233
6253,1,3,"my wife tried many headphones thinking it was the headphones never thinking it was the jack.",-1,1,18,0.015497,0.009508
6253,1,4,"all of our headphones work on the other tech devices.",-1,1,18,0.062532,0.017050
6253,1,5,"she is very disappointed that she can t use the headphones.",-1,1,18,0.092881,0.029502
6253,1,6,"we re very happy with the device with this major exception.",-1,1,25,0.638809,0.140039
6254,1,0,"not as good as the ipad.",-1,0,6,1.000000,1.000000
6254,1,1,"found that many of the apps that i use on my ipad either aren t available or aren t free on the nexus.",-1,0,6,0.117704,0.034759
6254,1,2,"returned it.",-1,0,9,0.581866,0.092680
6254,1,3,"if you haven t gotten use to the ipad  it s probably fine.",-1,0,6,0.634360,0.094732
6255,1,0,"it went dead.",-1,1,15,1.000000,1.000000
6255,1,1,"no charge  no power.",-1,1,15,0.593355,0.098668
6255,1,2,"sending it back to asus.",-1,1,29,0.601284,0.100838
6255,1,3,"we will see what they say  should be under warranty.",-1,1,29,0.609161,0.094732
6256,1,0,"i wanted to like this thing.",-1,1,23,1.000000,1.000000
6256,1,1,"i purchased this here on amazon  thinking with the asus and google behind it  it must be pretty decent.",-1,1,23,0.585984,0.096825
6256,1,2,"unfortunately  the wrinkles i ve been waiting for them to iron out haven t been addressed.my main complaint is with its ability to handle simple tasks without freezing  lagging or downright crashing.",-1,1,16,0.579643,0.137154
6256,1,3,"i monitor the ram load and try to stay on top of unnecessary apps running in the background  but none of this seems to help.",-1,1,16,0.568901,0.142974
6256,1,4,"even as i tap out this review  i m several words ahead before it catches up  i m not a fast typist on tablets .",-1,1,17,0.569296,0.096825
6256,1,5,"i liken it to the overdramatic girlfriend who spazzes out over all the pressure when there s really no pressure at all.",-1,1,17,0.568377,0.103050
6256,1,6,"i should be able to browse facebook or the internet  via chrome  it s the native browser  ffs  without hangups.",-1,1,16,0.606197,0.092680
6256,1,7,"alas  it s all too much to handle  i guess  but so she s locked herself in the bathroom until i give up and reboot.the display looks magnificent  but it has lately had phantom activations.",-1,1,17,0.589623,0.096825
6256,1,8,"it is as if it thinks i m pressing on the screen when i m not.",-1,1,17,0.583299,0.096825
6256,1,9,"links magically get clicked or sections of text get highlighted for no reason.",-1,1,16,0.619001,0.098668
6256,1,10,"or  more likely  the tablet is just bad.when i decided on it last year  i knew it didn t have a backward facing camera.",-1,1,26,0.608585,0.142974
6256,1,11,"i didn t think it would be that big a deal.",-1,1,26,0.649642,0.211775
6256,1,12,"well  it is more of a deal than i thought.",-1,1,26,0.056794,0.016056
6256,1,13,"several times  it would ve been handy to have for fb or instagram when my phone wasn t an option.",-1,1,26,0.635540,0.092680
6256,1,14,"and you can t use amazon s app   it won t even load  due to the lack of that backward facing camera.i think i ve had enough of it s shenanigans and will look at replacing it in the coming weeks.",-1,1,23,0.640244,0.096825
6256,1,15,"might go with a ipad or another  more stable android platform.",-1,1,23,0.616854,0.096825
6256,1,16,"my advice to potential buyers  save yourself the heartache and look at something else.",-1,1,25,0.637278,0.094732
6257,1,0,"battery problem.",-1,1,15,1.000000,1.000000
6257,1,1,"when i first got it i loved my nexus but now its becomin very frsutrating to charge it every day for like 4  5 hours.",-1,1,15,0.647623,0.219954
6257,1,2,"if i am playing games then this get discharged in less than 6 hours.",-1,1,15,0.191790,0.043690
6257,1,3,"i dont know if this is a defect or what.",-1,1,29,0.604900,0.103753
6258,1,0,"works fairly well but no wifi n.",-1,1,22,1.000000,1.000000
6258,1,1,"i would rate it four stars if not for the severe misrepresentation of its wifi capabilities.",-1,1,22,0.586512,0.103050
6258,1,2,"i got it  the tech specs said it could do wifi n ... but it can t  not at 5ghz.",-1,1,26,0.561454,0.092680
6258,1,3,"i consider it a severe misrepresentation because the whole point of the n specification was to have that 5ghz band that doesn t interfere with bluetooth.",-1,1,26,0.590941,0.103050
6258,1,4,"they should not advertise wifi n capabilities without 5ghz  period.another serious issue is that the display doesn t hold a candle to an ipad or ipad mini.",-1,0,6,0.657152,0.156139
6258,1,5,"partly because the display pixels themselves are quite soft  but also because most of the video apps  netflix  youtube  appear to to be upscaling lower rez video streams instead of providing the correctly sized stream.",-1,0,6,0.411789,0.050378
6258,1,6,"a good chunk of this problem is likely related to the lack of consistency with android tablets in general  something you just don t have with apple devices   but i also think the display technology leaves something to be desired in this device.for a quad cpu device it s not as snappy as the ipad mini.",-1,0,6,0.478407,0.052992
6258,1,7,"most of the time those extra cpus just don t have anything to do  and most apps are going to be single threaded anyway so it s a bit of a waste.",-1,1,26,0.594447,0.134699
6258,1,8,"still plenty fast enough for all use cases though.the lack of secondary storage is well known so not really a detriment for review purposes.",-1,1,19,0.627178,0.134699
6258,1,9,"i still find myself wanting it  though.",-1,1,19,0.605663,0.092680
6258,1,10,"i am loath to ask dogcatcher to cycle a hundred megabytes of storage each day from auto downloads onto internal non replaceable storage.other than that it works as advertised. matt",-1,1,19,0.655154,0.100838
6259,1,0,"issue with screen quality.",-1,1,17,1.000000,1.000000
6259,1,1,"its a great product  but the screen cracks very easily.",-1,1,17,0.265715,0.117605
6259,1,2,"if you are unlucky enough to drop it in an angle from 1 feet  the screen will crack and the tablet will stop working.",-1,1,17,0.091009,0.028768
6259,1,3,"i was not expecting it to be sturdy as iphone or nokia phone but i did not think it was possible to make it that weak.",-1,1,18,0.609555,0.092680
6259,1,4,"i think it is a know issue because warranties do not cover broken screen replacement.",-1,1,29,0.630078,0.094732
6260,1,0,"broken ",-1,0,9,1.000000,1.000000
6260,1,1,"i received the nexus 7 in the first couple of weeks of june for my birthday.",-1,0,9,0.583069,0.096825
6260,1,2,"i loved it  everything was fine.",-1,0,9,0.549160,0.134699
6260,1,3,"all the reviews said it was the best low price 7in tablet on the market.",-1,0,1,0.576702,0.092680
6260,1,4,"i loved how it fit in my hands perfectly for typing and all that.",-1,0,1,0.581353,0.096825
6260,1,5,"it s fast enough and whatever.",-1,0,1,0.552718,0.131908
6260,1,6,"i hated that adobe flash wasn t supported.",-1,1,25,0.647886,0.208307
6260,1,7,"like really  really hated it.",-1,1,25,0.045172,0.015310
6260,1,8,"but i got around that problem.",-1,1,28,0.582542,0.096825
6260,1,9,"the youtube app sucks on it.",-1,1,28,0.602671,0.129165
6260,1,10,"it has to load every other second and you have to switch the hd on and off to get it to start playing again.",-1,1,27,0.601252,0.096825
6260,1,11,"but that may just be a problem with youtube itself.",-1,1,27,0.573851,0.129165
6260,1,12,"i don t know and i m not going to say i m a gadget expert because i m not.",-1,1,26,0.581123,0.134699
6260,1,13,"one other problem i had with it was that the internet kind of kicked on and off.",-1,1,20,0.666708,0.200449
6260,1,14,"that could also be my internet  but it only happened with the nexus 7  not with my laptop or my xbox360 or my nephews ipad or his laptop or my boyfriends xbox 360 or any of our cell phones.",-1,1,20,0.427282,0.146232
6260,1,15,"just the nexus 7. maybe it s more sensitive to fluctuations with the internet connection  i don t know.",-1,1,20,0.141889,0.026173
6260,1,16,"it wasn t a deal breaker and i got used to  internet connection lost  screens flashing on and off every so often.the deal breaker is that i treated this thing like a newborn baby for the last 3.5 months  never dropped it or mishandled it and held it with love and patience despite it s flaws.",-1,1,17,0.271352,0.051207
6260,1,17,"but just tonight it dropped from my bedside table to the ground  about 2ft  onto soft carpet and the screen cracked ",-1,1,17,0.289318,0.056497
6260,1,18,"it s only slightly functional now and a total waste of my money ",-1,1,26,0.602736,0.129165
6260,1,19,"basically  i spent  65.00 a month for a semi useful gadget that didn t last a full season of the year.",-1,0,4,0.672675,0.219954
6260,1,20,"my nephew has had his ipad for the last two years.",-1,0,4,0.223522,0.033024
6260,1,21,"he drops it constantly  spills stuff on it  and is basically totally wreckless with it and it s still working beautifully.",-1,0,12,0.681798,0.162613
6260,1,22,"i have always hated apple products and have wanted to support anything other than them  but after this i m just about to put aside my problems and get an ipad.so the gist of it is  this product is a disposable piece of junk that you should not think of as a long term solution to replacing or minimizing use of laptops or pcs  but rather a total waste of your money.",-1,0,7,0.548892,0.178404
6260,1,23,"get an ipad and have a life long friend.",-1,0,7,0.374683,0.063925
6260,1,24,"my nephew is going to laugh in my face tomorrow when i have to tell him he was right.",-1,0,7,0.615538,0.103050
6260,1,25,"ipad wins.",-1,0,7,0.630923,0.092680
6260,1,26,"i m sorry android.",-1,0,3,0.621173,0.129165
6260,1,27,"i was really rooting for you.",-1,0,3,0.636466,0.134699
6260,1,28,"i hate you nexus 7.",-1,0,3,0.651488,0.131908
6261,1,0,"would be perfect if customer came first.",-1,1,29,1.000000,1.000000
6261,1,1,"i love it but too bad it doesn t support adobe flash so i can watch my amazon content that s a real limitation too bad google for being so proprietary.",-1,1,25,0.622814,0.131908
6262,1,0,"both bad and good.",-1,1,22,1.000000,1.000000
6262,1,1,"costs a lot for what you get.",-1,1,19,0.569787,0.092680
6262,1,2,"no expandable memory   google s obvious ploy for future upgrades .",-1,1,19,0.595938,0.098668
6262,1,3,"very difficult to figure out how to add and listen to music  and until i added a special app  it could take over 20 hours to charge  i am not the only person to have these problems.",-1,1,28,0.604919,0.142974
6262,1,4,"however  the picture quality is awesome  i love that the screen can be set to automatically adjust the brightness for ambient lighting.",-1,0,0,0.598946,0.142974
6262,1,5,"the latest version of android is on it  and it s pretty to look at.",-1,0,3,0.596233,0.129165
6262,1,6,"i almost sent mine back  but sold it to my son instead.",-1,0,4,0.615522,0.096825
6262,1,7,"i bought one for a lot less for me that i enjoy more.",-1,0,4,0.631965,0.094732
6263,1,0,"three star  but not sub par.",-1,0,9,1.000000,1.000000
6263,1,1,"i mean  even if i didn t like it  i couldn t return it.",-1,0,9,0.558130,0.103050
6263,1,2,"even if i had kept it in the box and all wrapped up...",-1,0,9,0.596335,0.096825
6263,1,3,"i couldn t return it.",-1,0,9,0.582368,0.092680
6263,1,4,"that s the only thing that sucks.",-1,0,14,0.619904,0.092680
6263,1,5,"and the fact that there s no rear camera.it s quite nice  though  and has similar features to the ipad 2  which my sister has .",-1,0,14,0.635634,0.129165
6263,1,6,"this is a great way to test out the whole google v apple thing as i feel apple is slowly declining  they re not coming up with anything new  .",-1,0,1,0.636746,0.100838
6264,1,0,"ok tablet...with issues...",-1,1,23,1.000000,1.000000
6264,1,1,"the google nexus 7 is an okay device when you consider the price.",-1,1,23,0.637970,0.153404
6264,1,2,"for a 199  tablet  it definitely steps up  however  to compete with other tegra 3 devices.",-1,1,23,0.237772,0.037991
6264,1,3,"my initial impressions upon getting it were positive  however the display could be brighter and i would have liked to see a higher pixel density for crisper text...but for 200 dollars it s great.",-1,1,22,0.587729,0.137154
6264,1,4,"i was a bit skeptical about purchasing this device because i read a lot of negative reviews about the build quality being bad and issues with the screen lifting from the bezel.",-1,1,22,0.641768,0.211775
6264,1,5,"i put the negative reviews aside and purchased it.",-1,1,22,0.052116,0.023259
6264,1,6,"the reviewers were definitely right when they said the screen lifts from the bezel  but the issue it not severe...at least not yet.",-1,1,17,0.237350,0.050495
6264,1,7,"other than that the tablet it great  when it decides to turn on...i happened to see reviews after i bought the tablet saying that they were having issues with the battery and getting the device to turn on and stay on.",-1,1,17,0.286299,0.110609
6264,1,8,"well  i am definitely a victim to this issue because at this moment that i am writing this review my tablet wont turn on  the screen just flickers a very dark blue color.",-1,1,17,0.127090,0.038081
6264,1,9,"i have disconnected the battery cable and reconnected it and it did nothing.",-1,1,15,0.590854,0.101528
6264,1,10,"i have also tried holding the power and volume buttons for about 30 seconds to try to perform a reset and that didn t work either.",-1,1,21,0.629429,0.096825
6264,1,11,"at this moment i am thinking i will have to send it back and get a new one.you get what you pay for on this device.",-1,1,29,0.660542,0.156139
6264,1,12,"really the only plus side to this tablet is that it is a nexus device so it will always have the latest version of android running on it.",-1,1,23,0.284199,0.037583
6264,1,13,"other than that i really can t recommend getting this tablet because of the issues i have been having with it.",-1,1,22,0.665156,0.211775
6264,1,14,"if you are in the market specifically for a smaller 7 8 inch  tablet and don t care what os is on it  i would recommend the ipad mini  kindle fire hd  toshiba excite  or even a little bit larger sony xperia tablet s.so overall the specs are good but it is not reliable at all.",-1,0,5,0.422111,0.068036
6265,1,0,"if you like complication  you ll love the nexus ",-1,0,11,1.000000,1.000000
6265,1,1,"i have an ibm laptop  and an ipad2 but wanted something smaller and lighter for reading in bed.",-1,0,5,0.578819,0.129165
6265,1,2,"i bought the nexus for that purpose.",-1,1,27,0.559068,0.092680
6265,1,3,"after a day and a half i gave up and sent it back for a refund  it is just complicated.",-1,1,22,0.585259,0.096825
6265,1,4,"couldn t actually download a book to the nexus.",-1,1,27,0.578701,0.098668
6265,1,5,"had to go to the cloud to read it.",-1,1,27,0.583011,0.096825
6265,1,6,"what a joke.",-1,1,27,0.585141,0.092680
6265,1,7,"can t read a book without wi fi.",-1,1,27,0.621422,0.096825
6265,1,8,"tried to call customer service but they only have email  no phone support.",-1,1,29,0.623483,0.096825
6265,1,9,"forget it.",-1,1,27,0.595822,0.098668
6265,1,10,"i bought an ipad mini and great ",-1,1,27,0.642084,0.142974
6265,1,11,"no problem at all.",-1,1,27,0.610707,0.137154
6265,1,12,"i would not recommend the nexus unless you desire frustration and pain ",-1,1,22,0.655441,0.131908
6266,1,0,"good  but weak connectivity.",-1,0,10,1.000000,1.000000
6266,1,1,"i compared the nexus 7 to other tablets in the same price category and choose it over the samsung galaxy 2 as my entry into the tablet world.",-1,0,14,0.588230,0.134699
6266,1,2,"after using it for 3 days i was liking everything about it with one exception  connectivity problems.",-1,1,21,0.625253,0.211775
6266,1,3,"i initially thought it was because of a weak signal from the wifi network in our condo in a high rise tower along the gulf coast of florida  however  after taking it to a new mcdonald s down the street i experienced similar problems.",-1,1,21,0.284928,0.036249
6266,1,4,"i traded it for a galaxy 2 the next day  same price  and found the improvement in connectivity to be significant.",-1,0,3,0.657649,0.211775
6266,1,5,"while there were many things i liked about the nexus 7  and would recommend it in every other way  i wanted to alert others who might be considering this product of the potential for connectivity problemsgoogle nexus 7 tablet  16 gb .",-1,0,3,0.440252,0.096676
6267,1,0,"i really wanted to love it.",-1,0,11,1.000000,1.000000
6267,1,1,"like a tool that bites you when your working on a piece of wood.",-1,0,11,0.577290,0.137154
6267,1,2,"the screen resolution is very good.",-1,0,8,0.577901,0.142974
6267,1,3,"no eye strain after an hour an hour or so of working on it.",-1,1,15,0.574150,0.129165
6267,1,4,"the processing speed is surprising and lives up to google s promises.",-1,1,24,0.644006,0.156139
6267,1,5,"after having several android phones and being disappointed in their jiffy speed this nexus 7 is a joy to use.",-1,1,24,0.288133,0.055335
6267,1,6,"agreeing with other reviews it s a crime to not have usb ports available.",-1,1,22,0.580342,0.134699
6267,1,7,"throw in a couple  crikey ",-1,1,22,0.580952,0.092680
6267,1,8,"i m returning it  yeah really.",-1,1,29,0.598841,0.103050
6267,1,9,"the blasted tablet will not turn on after my last charge ",-1,1,15,0.603723,0.103050
6267,1,10,"i m pissed because i really like the thing.",-1,1,15,0.595748,0.092680
6267,1,11,"the first recharge went fine but on the second one i had left it in for a good 8 hours and nothing just blackness staring back at me almost saying  sorry mate your re not going to get me to work again .",-1,1,15,0.634971,0.103050
6267,1,12,"i tried everything to start it up.",-1,1,21,0.596339,0.098668
6267,1,13,"what else besides pressing on the power button.",-1,1,21,0.639667,0.092680
6267,1,14,"i couldn t reset it  nowhere to reset from.",-1,1,21,0.619425,0.099637
6267,1,15,"so i called google play store support and they were very helpful.",-1,1,23,0.649002,0.106022
6267,1,16,"i needed that because i was very frustrated at that point.i really wanted to love it.",-1,1,22,0.624802,0.140039
6268,1,0,"unit  died  after 6 months   no response whatever  charged or not ",-1,1,15,1.000000,1.000000
6268,1,1,"had to purchase a separate book as very little printed instructions were included.",-1,1,19,0.580497,0.092680
6268,1,2,"all worked well until mid september after which the unit failed to react  whether recharged or not.",-1,1,15,0.579960,0.096825
6268,1,3,"no response at all.",-1,1,22,0.592423,0.092680
6268,1,4,"very sorry i bought it.",-1,1,22,0.625905,0.131908
6269,1,0,"good tablet for the price  if you can ignore its flaws.",-1,0,14,1.000000,1.000000
6269,1,1,"as someone who purchased a nexus 7 last august and has been using it ever since i believe its worth talking a bit about how my experience has been thus far part of my frustration with this devices stems from the fact that if you had asked me what i thought about it at various points throughout the last 365  days i would give you different answers  all the way from loving it to hating it.",-1,0,7,0.590435,0.096825
6269,1,2,"it was blazing fast at first  crashy and slow the next and somewhere in the middle now.",-1,0,9,0.562394,0.129165
6269,1,3,"it s a credit to the nexus family of devices that this tablets experience is better than it could be given that it continues to receive the latest updates  but unfortunately i feel that given the option the android experience is still one of compromise.",-1,1,23,0.666382,0.208307
6269,1,4,"you compromise stability and excellent battery life  as seen in the ios ecosystem  for a more capable and richer experience of android  that is made all the better if you use any of googles services.",-1,1,23,0.123825,0.032808
6269,1,5,"i suppose my issue is that while i would love to recommend this model for someone who wants a nexus device without paying for the latest and greatest i simply can t recommend it due to the poor compromises made in the hardware and the continuing lackluster android app ecosystem that still plays second fiddle  although to much a lesser degree  to that of the ipad.",-1,1,23,0.310339,0.035691
6269,1,6,"my rule of thumb on electronics is  don t buy something on potential  so i would say hold out until next year and see if the 2013 model of the nexus 7 holds up just as well.positives direct updates from google stock android experience software experience has improved over the course of a yearnegatives android experience still uneven  still not polished  stable  enough app ecosystem has improved  but still has a ways to go  still a lot of blown up phone apps  hardware not up to the task a year later  has slowed significantly poor battery experience overall  to be more specific  i mean the fact that when charging from the provided charger i can very easily get the battery s charge to  reverse  when in use.",-1,1,24,0.452912,0.098137
6270,1,0,"laggy interface.",-1,0,1,1.000000,1.000000
6270,1,1,"i guess it s okay for the price  but the android interface lags on this device and it s brand new  including keyboard input in some apps  which is kinda bad .",-1,0,11,0.272666,0.051301
6270,1,2,"this device spends 95  of its time sitting in a drawer.",-1,0,11,0.387538,0.094429
6271,1,0,"functionally good  except camera  but fragile.",-1,1,26,1.000000,1.000000
6271,1,1,"there are four major issues with the nexus 7   1  the glass screen cracked much too easily   within of week of very careful use.",-1,1,17,0.639914,0.219954
6271,1,2,"they are not using high enough quality glass   2  repair was way too expensive    160 for a  200 item       3  repair took way too long  about 6 weeks  rather than the promised 2.  4  the user facing camera is of very low quality   tons of noise  low resolution.",-1,1,26,0.442638,0.112578
6271,1,3,"there is no rear facing camera.",-1,1,26,0.233050,0.033170
6271,1,4,"forget about pictures google let asus cut too many corners here.",-1,1,17,0.633882,0.096825
6271,1,5,"not good for google s reputation.",-1,0,11,0.622327,0.140039
6272,1,0,"i do like my new tablet  however i bought it on the assumption that i would be able to download games from my facebook.",-1,0,2,1.000000,1.000000
6272,1,1,"some the game are not available for international which was a bummer.",-1,0,2,0.105378,0.025367
6272,1,2,"the popular bejewled game is not even available for this android  which was the main reason i bought it  nor can you take proper pictures with it.",-1,0,0,0.275036,0.080631
6272,1,3,"you can take pictures of yourself but not of anything else.",-1,0,0,0.100778,0.021198
6272,1,4,"hopefully there will be some upgrades to this  if not i will have to buy something else that can accomodate what i would like to have.",-1,0,3,0.642479,0.100838
6273,1,0,"could not use for one of the intended purposes.",-1,1,25,1.000000,1.000000
6273,1,1,"needed flashplayer for school.",-1,1,25,0.563004,0.092680
6273,1,2,"the product was not compatible with adobe.",-1,1,25,0.660985,0.153404
6273,1,3,"i called the manufacturer to find out why i could not download adobe  flashplayer and was told that the unit i purchased was not compatible with that software.i returned the unit to the seller yesterday  01 08 2013 .",-1,1,29,0.187863,0.028149
6273,1,4,"the seller along with amazon  was very helpful  speedy and courteous.thanks   jerry burns",-1,1,29,0.440012,0.076455
6274,1,0,"not as good as i hoped.",-1,0,7,1.000000,1.000000
6274,1,1,"i have owned an ipad2 and use a iphone 4s.",-1,0,7,0.568608,0.137154
6274,1,2,"this tablet was attractive because of the smaller size  lower price point  and ability to finally try android.no complaints with app selection  weight or screen.",-1,0,3,0.600251,0.096825
6274,1,3,"i do prefer the feel of the metal ipad to the nexus.",-1,0,14,0.570579,0.096825
6274,1,4,"my biggest complaint is battery life.",-1,1,15,0.591495,0.134699
